Position Date Time,Longitude,Latitude,Heading,Average Speed
01/06/2023 12:10:00 AM,5.188108253379292,-1.666666666666666,252,2164
01/06/2023 12:11:00 AM,5.153834423886406,-1.507936507936508,167,672
01/06/2023 12:12:00 AM,5.462774960349881,-1.3492063492063489,242,1438
01/06/2023 12:13:00 AM,5.103157804177802,-1.1904761904761898,113,1628
01/06/2023 12:14:00 AM,5.115678198470026,-1.0317460317460316,184,659
01/06/2023 12:15:00 AM,4.7330950850429865,-0.8730158730158726,112,1715
01/06/2023 12:16:00 AM,4.6436969123262575,-0.7142857142857135,150,754
01/06/2023 12:17:00 AM,5.194301967949751,-0.5555555555555554,253,2373
01/06/2023 12:18:00 AM,4.996952470696551,-0.3968253968253963,128,1049
01/06/2023 12:19:00 AM,5.200321095598127,-0.2380952380952381,232,1068
01/06/2023 12:20:00 AM,4.984091449351529,-0.079365079365079,126,1111
01/06/2023 12:21:00 AM,4.736119203921138,0.0793650793650799,122,1219
01/06/2023 12:22:00 AM,4.535429010232241,0.2380952380952381,128,1060
01/06/2023 12:23:00 AM,4.821599751946752,0.3968253968253972,240,1355
01/06/2023 12:24:00 AM,4.963957307668833,0.5555555555555554,221,883
01/06/2023 12:25:00 AM,4.626297821346899,0.7142857142857144,115,1545
01/06/2023 12:26:00 AM,5.134889243767758,0.8730158730158735,252,2206
01/06/2023 12:27:00 AM,4.976667435653954,1.031746031746032,135,928
01/06/2023 12:28:00 AM,5.404071273088047,1.190476190476191,249,1888
01/06/2023 12:29:00 AM,5.384015144873222,1.3492063492063493,172,662
01/06/2023 12:30:00 AM,4.797179269043034,1.507936507936508,105,2517
01/06/2023 12:31:00 AM,4.597225720943272,1.666666666666667,128,1057
01/06/2023 12:32:00 AM,4.601034640480107,1.8253968253968256,181,657
01/06/2023 12:33:00 AM,5.123313550790703,1.984126984126984,253,2260
01/06/2023 12:34:00 AM,5.564197358899369,2.1428571428571432,250,1940
01/06/2023 12:35:00 AM,4.635885495458402,2.301587301587302,99,3898
01/06/2023 12:36:00 AM,5.393854999572176,2.4603174603174605,258,3205
01/06/2023 12:37:00 AM,4.815139975956504,2.619047619047619,105,2483
01/06/2023 12:38:00 AM,4.838169808212128,2.7777777777777777,188,664
01/06/2023 12:39:00 AM,4.68393861184037,2.9365079365079367,135,916
01/06/2023 12:40:00 AM,4.909184104162153,3.095238095238096,234,1140
01/06/2023 12:41:00 AM,4.995023717068313,3.253968253968254,208,747
01/06/2023 12:42:00 AM,4.611431934178723,3.412698412698413,112,1717
01/06/2023 12:43:00 AM,4.372913243981799,3.571428571428572,123,1185
01/06/2023 12:44:00 AM,4.464512655607712,3.73015873015873,209,758
01/06/2023 12:45:00 AM,4.971705351798511,3.888888888888889,252,2197
01/06/2023 12:46:00 AM,4.744727664828528,4.047619047619048,124,1145
01/06/2023 12:47:00 AM,4.979425789871717,4.206349206349207,235,1171
01/06/2023 12:48:00 AM,5.005605968216279,4.365079365079366,189,666
01/06/2023 12:49:00 AM,4.679055919916238,4.523809523809524,115,1500
01/06/2023 12:50:00 AM,5.301155867231417,4.682539682539683,255,2651
01/06/2023 12:51:00 AM,4.833195670743327,4.841269841269841,108,2040
01/06/2023 12:52:00 AM,5.1953190055542695,5.0,246,1632
01/06/2023 12:53:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:54:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:55:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:56:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:57:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:58:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 12:59:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:00:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:01:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:02:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:03:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:04:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:05:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:06:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:07:00 AM,5.1953190055542695,5.0,0,0
01/06/2023 01:08:00 AM,5.0,4.556895717119083,23,2004
01/06/2023 01:09:00 AM,4.841269841269841,4.945697073932632,157,1738
01/06/2023 01:10:00 AM,4.682539682539683,5.082402956000845,130,865
01/06/2023 01:11:00 AM,4.523809523809524,5.302430067373517,144,1122
01/06/2023 01:12:00 AM,4.365079365079366,5.526046778889382,144,1134
01/06/2023 01:13:00 AM,4.206349206349207,4.810870222213633,12,3034
01/06/2023 01:14:00 AM,4.047619047619048,4.652043088141202,44,928
01/06/2023 01:15:00 AM,3.888888888888889,4.958442168613295,152,1428
01/06/2023 01:16:00 AM,3.73015873015873,4.688131308606142,30,1297
01/06/2023 01:17:00 AM,3.571428571428572,4.742703017676207,108,693
01/06/2023 01:18:00 AM,3.412698412698413,5.244962253513716,162,2181
01/06/2023 01:19:00 AM,3.253968253968254,4.988838086554498,31,1246
01/06/2023 01:20:00 AM,3.095238095238096,5.334048742410659,155,1572
01/06/2023 01:21:00 AM,2.9365079365079367,5.383569992148107,107,686
01/06/2023 01:22:00 AM,2.7777777777777777,4.9805092942555085,21,1793
01/06/2023 01:23:00 AM,2.619047619047619,4.65894212159681,26,1484
01/06/2023 01:24:00 AM,2.4603174603174605,4.981518543619948,153,1488
01/06/2023 01:25:00 AM,2.301587301587302,5.077202134282691,121,765
01/06/2023 01:26:00 AM,2.1428571428571432,4.812516403985562,30,1277
01/06/2023 01:27:00 AM,1.984126984126984,4.767835433449719,74,680
01/06/2023 01:28:00 AM,1.8253968253968256,5.354778324640292,164,2518
01/06/2023 01:29:00 AM,1.666666666666667,4.626496220426511,12,3087
01/06/2023 01:30:00 AM,1.507936507936508,4.854202594132492,145,1148
01/06/2023 01:31:00 AM,1.3492063492063493,5.128141151985528,149,1310
01/06/2023 01:32:00 AM,1.190476190476191,5.136932939782152,93,655
01/06/2023 01:33:00 AM,1.031746031746032,5.061219819992096,64,726
01/06/2023 01:34:00 AM,0.8730158730158735,4.894927077705676,43,950
01/06/2023 01:35:00 AM,0.7142857142857144,5.31362737321324,159,1854
01/06/2023 01:36:00 AM,0.5555555555555554,4.963441767051332,24,1591
01/06/2023 01:37:00 AM,0.3968253968253972,5.090796346512367,128,841
01/06/2023 01:38:00 AM,0.2380952380952381,5.082959685854072,87,655
01/06/2023 01:39:00 AM,0.0793650793650799,5.0321456130164375,72,688
01/06/2023 01:40:00 AM,-0.079365079365079,5.44392041134845,158,1827
01/06/2023 01:41:00 AM,-0.2380952380952381,5.047863942322187,21,1766
01/06/2023 01:42:00 AM,-0.3968253968253963,4.506574108164515,16,2336
01/06/2023 01:43:00 AM,-0.5555555555555554,4.900293392186009,158,1757
01/06/2023 01:44:00 AM,-0.7142857142857135,4.572204718318547,25,1508
01/06/2023 01:45:00 AM,-0.8730158730158726,5.207974496664125,165,2714
01/06/2023 01:46:00 AM,-1.0317460317460316,4.604732027475934,14,2583
01/06/2023 01:47:00 AM,-1.1904761904761898,4.848610341462803,146,1204
01/06/2023 01:48:00 AM,-1.3492063492063489,5.402468913925791,164,2386
01/06/2023 01:49:00 AM,-1.507936507936508,5.322025975388253,63,734
01/06/2023 01:50:00 AM,-1.666666666666666,5.403968457574079,117,737
01/06/2023 01:51:00 AM,-1.825396825396825,4.630679709092822,11,3269
01/06/2023 01:52:00 AM,-1.984126984126984,5.466634279951332,169,3524
01/06/2023 01:53:00 AM,-2.1428571428571423,4.812769421519158,13,2786
01/06/2023 01:54:00 AM,-2.3015873015873014,5.303870539820439,162,2137
01/06/2023 01:55:00 AM,-2.46031746031746,5.15824797851857,47,890
01/06/2023 01:56:00 AM,-2.619047619047618,4.761992471882006,21,1767
01/06/2023 01:57:00 AM,-2.7777777777777777,4.748823211720875,85,657
01/06/2023 01:58:00 AM,-2.936507936507936,4.91167311370419,135,940
01/06/2023 01:59:00 AM,-3.095238095238095,4.439535076644971,18,2062
01/06/2023 02:00:00 AM,-3.253968253968253,5.38444349641758,170,3968
01/06/2023 02:01:00 AM,-3.412698412698413,5.098551192533964,29,1353
01/06/2023 02:02:00 AM,-3.571428571428571,5.08704185394482,85,656
01/06/2023 02:03:00 AM,-3.730158730158729,4.972681661200783,54,808
01/06/2023 02:04:00 AM,-3.888888888888889,4.815410872033347,45,923
01/06/2023 02:05:00 AM,-4.047619047619048,5.374160911438846,164,2405
01/06/2023 02:06:00 AM,-4.206349206349206,5.133244439777323,33,1193
01/06/2023 02:07:00 AM,-4.365079365079364,4.868943899516542,30,1275
01/06/2023 02:08:00 AM,-4.523809523809524,4.963655208233309,120,763
01/06/2023 02:09:00 AM,-4.682539682539682,5.532573294281064,164,2446
01/06/2023 02:10:00 AM,-4.84126984126984,5.394331156908376,48,869
01/06/2023 02:11:00 AM,-5.0,5.234300227742586,44,931
01/06/2023 02:12:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:13:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:14:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:15:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:16:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:17:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:18:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:19:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:20:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:21:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:22:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:23:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:24:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:25:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:26:00 AM,-5.0,5.234300227742586,0,0
01/06/2023 02:27:00 AM,-4.90880879430207,5.0,338,1041
01/06/2023 02:28:00 AM,-4.848937423013731,4.841269841269841,339,702
01/06/2023 02:29:00 AM,-5.159522397796292,4.682539682539683,62,1441
01/06/2023 02:30:00 AM,-4.73298976912392,4.523809523809524,290,1880
01/06/2023 02:31:00 AM,-5.331554689281031,4.365079365079366,75,2558
01/06/2023 02:32:00 AM,-4.8971604806171065,4.206349206349207,290,1911
01/06/2023 02:33:00 AM,-5.286177168846909,4.047619047619048,67,1736
01/06/2023 02:34:00 AM,-5.187713405443701,3.888888888888889,328,773
01/06/2023 02:35:00 AM,-5.065152107623715,3.73015873015873,322,830
01/06/2023 02:36:00 AM,-4.859178808613551,3.571428571428572,307,1075
01/06/2023 02:37:00 AM,-4.944242380852595,3.412698412698413,28,745
01/06/2023 02:38:00 AM,-5.064050958377027,3.253968253968254,37,823
01/06/2023 02:39:00 AM,-4.61445735937922,3.095238095238096,289,1972
01/06/2023 02:40:00 AM,-5.356295429354311,2.9365079365079367,77,3138
01/06/2023 02:41:00 AM,-5.184961649556684,2.7777777777777777,312,966
01/06/2023 02:42:00 AM,-4.7569235123394495,2.619047619047619,290,1889
01/06/2023 02:43:00 AM,-5.181695775783088,2.4603174603174605,69,1876
01/06/2023 02:44:00 AM,-5.242941570872417,2.301587301587302,21,704
01/06/2023 02:45:00 AM,-5.120823564906366,2.1428571428571432,322,829
01/06/2023 02:46:00 AM,-4.739303358468809,1.984126984126984,292,1710
01/06/2023 02:47:00 AM,-5.027413772767396,1.8253968253968256,61,1362
01/06/2023 02:48:00 AM,-5.0728137809639895,1.666666666666667,15,683
01/06/2023 02:49:00 AM,-4.759945583631668,1.507936507936508,296,1452
01/06/2023 02:50:00 AM,-4.76615025009551,1.3492063492063493,2,658
01/06/2023 02:51:00 AM,-5.184516519116962,1.190476190476191,69,1853
01/06/2023 02:52:00 AM,-4.933220820252061,1.031746031746032,302,1231
01/06/2023 02:53:00 AM,-4.960086189320532,0.8730158730158735,9,666
01/06/2023 02:54:00 AM,-4.422014649091221,0.7142857142857144,286,2323
01/06/2023 02:55:00 AM,-5.323182932822623,0.5555555555555554,80,3790
01/06/2023 02:56:00 AM,-4.793058225981793,0.3968253968253972,286,2292
01/06/2023 02:57:00 AM,-5.130665297506952,0.2380952380952381,64,1545
01/06/2023 02:58:00 AM,-4.849584647374285,0.0793650793650799,299,1337
01/06/2023 02:59:00 AM,-4.521078243563768,-0.079365079365079,295,1511
01/06/2023 03:00:00 AM,-4.965307896821111,-0.2380952380952381,70,1954
01/06/2023 03:01:00 AM,-5.350612598541882,-0.3968253968253963,67,1726
01/06/2023 03:02:00 AM,-5.270154978681246,-0.5555555555555554,333,737
01/06/2023 03:03:00 AM,-4.9996327039905655,-0.7142857142857135,300,1299
01/06/2023 03:04:00 AM,-5.037993966569125,-0.8730158730158726,13,676
01/06/2023 03:05:00 AM,-4.978784395468956,-1.0317460317460316,339,701
01/06/2023 03:06:00 AM,-4.83579636009937,-1.1904761904761898,317,884
01/06/2023 03:07:00 AM,-4.5472831281715065,-1.3492063492063489,298,1363
01/06/2023 03:08:00 AM,-4.797994241623299,-1.507936507936508,57,1229
01/06/2023 03:09:00 AM,-4.87240222442994,-1.666666666666666,25,726
01/06/2023 03:10:00 AM,-4.400765255963283,-1.825396825396825,288,2060
01/06/2023 03:11:00 AM,-5.398556145676231,-1.984126984126984,80,4183
01/06/2023 03:12:00 AM,-5.520928698230133,-2.1428571428571423,37,830
01/06/2023 03:13:00 AM,-5.375312255596483,-2.3015873015873014,317,892
01/06/2023 03:14:00 AM,-4.912364497084687,-2.46031746031746,288,2025
01/06/2023 03:15:00 AM,-5.091087819367759,-2.619047619047618,48,989
01/06/2023 03:16:00 AM,-5.53374169471891,-2.7777777777777777,70,1946
01/06/2023 03:17:00 AM,-4.925204679293604,-2.936507936507936,284,2602
01/06/2023 03:18:00 AM,-5.160122151446856,-3.095238095238095,55,1173
01/06/2023 03:19:00 AM,-5.0101048548141645,-3.253968253968253,316,904
01/06/2023 03:20:00 AM,-4.672421633740979,-3.412698412698413,295,1543
01/06/2023 03:21:00 AM,-4.635541320907124,-3.571428571428571,346,675
01/06/2023 03:22:00 AM,-5.149224404376843,-3.730158730158729,72,2223
01/06/2023 03:23:00 AM,-5.09595899991705,-3.888888888888889,341,693
01/06/2023 03:24:00 AM,-4.825318676445204,-4.047619047619048,300,1297
01/06/2023 03:25:00 AM,-4.948547817494467,-4.206349206349206,37,831
01/06/2023 03:26:00 AM,-4.604939883387551,-4.365079365079364,294,1564
01/06/2023 03:27:00 AM,-5.537013497175079,-4.523809523809524,80,3905
01/06/2023 03:28:00 AM,-4.9825566057494015,-4.682539682539682,285,2382
01/06/2023 03:29:00 AM,-4.937360753881404,-4.84126984126984,344,683
01/06/2023 03:30:00 AM,-5.282597485042912,-5.0,65,1569
01/06/2023 03:31:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:32:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:33:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:34:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:35:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:36:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:37:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:38:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:39:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:40:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:41:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:42:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:43:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:44:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:45:00 AM,-5.282597485042912,-5.0,0,0
01/06/2023 03:46:00 AM,-5.0,-4.861734974689888,243,1299
01/06/2023 03:47:00 AM,-4.84126984126984,-5.063500917119292,321,1061
01/06/2023 03:48:00 AM,-4.682539682539682,-5.485423977717622,339,1866
01/06/2023 03:49:00 AM,-4.523809523809524,-4.541795105983506,189,3963
01/06/2023 03:50:00 AM,-4.365079365079364,-4.721975005971278,318,993
01/06/2023 03:51:00 AM,-4.206349206349206,-4.588522786601348,229,857
01/06/2023 03:52:00 AM,-4.047619047619048,-5.392343742999696,348,3393
01/06/2023 03:53:00 AM,-3.888888888888889,-4.59061315960412,191,3385
01/06/2023 03:54:00 AM,-3.730158730158729,-4.836391891246032,327,1210
01/06/2023 03:55:00 AM,-3.571428571428571,-4.8958259671743,290,699
01/06/2023 03:56:00 AM,-3.412698412698413,-5.373205827101528,341,2083
01/06/2023 03:57:00 AM,-3.253968253968253,-5.3647459421689945,266,655
01/06/2023 03:58:00 AM,-3.095238095238095,-5.79818415830483,339,1911
01/06/2023 03:59:00 AM,-2.936507936507936,-4.666910931458477,187,4732
01/06/2023 04:00:00 AM,-2.7777777777777777,-4.630326566001376,257,672
01/06/2023 04:01:00 AM,-2.619047619047618,-4.443574823143297,220,1014
01/06/2023 04:02:00 AM,-2.46031746031746,-5.684900406409337,352,5184
01/06/2023 04:03:00 AM,-2.3015873015873014,-4.889460104502866,191,3359
01/06/2023 04:04:00 AM,-2.1428571428571423,-5.209542541040617,333,1478
01/06/2023 04:05:00 AM,-1.984126984126984,-4.805244709488868,201,1798
01/06/2023 04:06:00 AM,-1.825396825396825,-5.22731458879995,339,1867
01/06/2023 04:07:00 AM,-1.666666666666666,-4.981589431028056,212,1210
01/06/2023 04:08:00 AM,-1.507936507936508,-5.054643057834206,294,721
01/06/2023 04:09:00 AM,-1.3492063492063489,-5.443772720691694,337,1739
01/06/2023 04:10:00 AM,-1.1904761904761898,-5.121466682719039,206,1487
01/06/2023 04:11:00 AM,-1.0317460317460316,-4.952376288633168,223,959
01/06/2023 04:12:00 AM,-0.8730158730158726,-5.267378750031901,333,1460
01/06/2023 04:13:00 AM,-0.7142857142857135,-5.173667108043071,239,761
01/06/2023 04:14:00 AM,-0.5555555555555554,-4.752069901814806,200,1865
01/06/2023 04:15:00 AM,-0.3968253968253963,-5.013031249479996,328,1264
01/06/2023 04:16:00 AM,-0.2380952380952381,-4.399716655558162,194,2623
01/06/2023 04:17:00 AM,-0.079365079365079,-4.297261927548462,237,781
01/06/2023 04:18:00 AM,0.0793650793650799,-5.232602380600497,350,3929
01/06/2023 04:19:00 AM,0.2380952380952381,-4.841283501338662,202,1748
01/06/2023 04:20:00 AM,0.3968253968253972,-5.195271409046639,335,1606
01/06/2023 04:21:00 AM,0.5555555555555554,-4.761975626897219,200,1910
01/06/2023 04:22:00 AM,0.7142857142857144,-4.468942388122844,208,1379
01/06/2023 04:23:00 AM,0.8730158730158735,-5.35812555731286,349,3741
01/06/2023 04:24:00 AM,1.031746031746032,-5.166384724602031,219,1029
01/06/2023 04:25:00 AM,1.190476190476191,-5.118378062492329,253,684
01/06/2023 04:26:00 AM,1.3492063492063493,-4.989733288898604,230,844
01/06/2023 04:27:00 AM,1.507936507936508,-5.262445141022663,329,1305
01/06/2023 04:28:00 AM,1.666666666666667,-5.136900936735215,231,836
01/06/2023 04:29:00 AM,1.8253968253968256,-4.156476264222737,189,4114
01/06/2023 04:30:00 AM,1.984126984126984,-4.706470323428327,343,2370
01/06/2023 04:31:00 AM,2.1428571428571432,-4.841818229975253,310,862
01/06/2023 04:32:00 AM,2.301587301587302,-4.86791118554651,279,664
01/06/2023 04:33:00 AM,2.4603174603174605,-4.246999145993911,194,2654
01/06/2023 04:34:00 AM,2.619047619047619,-4.766091387483029,342,2248
01/06/2023 04:35:00 AM,2.7777777777777777,-5.014134231704902,327,1218
01/06/2023 04:36:00 AM,2.9365079365079367,-4.8155178863407135,218,1051
01/06/2023 04:37:00 AM,3.095238095238096,-5.614103794863521,348,3372
01/06/2023 04:38:00 AM,3.253968253968254,-5.077589007564852,196,2317
01/06/2023 04:39:00 AM,3.412698412698413,-5.299194115436079,324,1127
01/06/2023 04:40:00 AM,3.571428571428572,-5.395426727987027,301,766
01/06/2023 04:41:00 AM,3.73015873015873,-5.502532543086741,304,790
01/06/2023 04:42:00 AM,3.888888888888889,-4.961700342223489,196,2334
01/06/2023 04:43:00 AM,4.047619047619048,-4.607946524912914,204,1605
01/06/2023 04:44:00 AM,4.206349206349207,-5.007225361340036,338,1779
01/06/2023 04:45:00 AM,4.365079365079366,-5.1161417123473685,304,795
01/06/2023 04:46:00 AM,4.523809523809524,-4.842020369480495,210,1311
01/06/2023 04:47:00 AM,4.682539682539683,-5.431056366528355,344,2526
01/06/2023 04:48:00 AM,4.841269841269841,-5.046624582205744,202,1721
01/06/2023 04:49:00 AM,5.0,-4.966699818136706,243,733
01/06/2023 04:50:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:51:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:52:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:53:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:54:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:55:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:56:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:57:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:58:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 04:59:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:00:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:01:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:02:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:03:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:04:00 AM,5.0,-4.966699818136706,0,0
01/06/2023 05:05:00 AM,6.067732610128714,-5.0,271,4408
01/06/2023 05:06:00 AM,4.672901493994922,-4.84126984126984,96,5794
01/06/2023 05:07:00 AM,4.769455599328813,-4.682539682539682,211,768
01/06/2023 05:08:00 AM,5.172499218239437,-4.523809523809524,248,1789
01/06/2023 05:09:00 AM,4.514297046158865,-4.365079365079364,103,2796
01/06/2023 05:10:00 AM,4.557721740427848,-4.206349206349206,195,681
01/06/2023 05:11:00 AM,5.210321131752317,-4.047619047619048,256,2775
01/06/2023 05:12:00 AM,5.02875676087186,-3.888888888888889,131,997
01/06/2023 05:13:00 AM,5.695631972211348,-3.730158730158729,256,2833
01/06/2023 05:14:00 AM,4.846254691771614,-3.571428571428571,100,3572
01/06/2023 05:15:00 AM,4.858162014810805,-3.412698412698413,184,659
01/06/2023 05:16:00 AM,5.04216529795509,-3.253968253968253,229,1005
01/06/2023 05:17:00 AM,5.081816032684217,-3.095238095238095,194,677
01/06/2023 05:18:00 AM,4.814370133979498,-2.936507936507936,120,1287
01/06/2023 05:19:00 AM,4.92497230285715,-2.7777777777777777,214,801
01/06/2023 05:20:00 AM,4.9759616530822575,-2.619047619047618,197,690
01/06/2023 05:21:00 AM,5.026410353701674,-2.46031746031746,197,689
01/06/2023 05:22:00 AM,4.734240319233805,-2.3015873015873014,118,1376
01/06/2023 05:23:00 AM,4.85702953183402,-2.1428571428571423,217,831
01/06/2023 05:24:00 AM,5.0164068429524695,-1.984126984126984,225,931
01/06/2023 05:25:00 AM,5.247339409140919,-1.825396825396825,235,1160
01/06/2023 05:26:00 AM,4.636490842496748,-1.666666666666666,104,2613
01/06/2023 05:27:00 AM,4.593121144613545,-1.507936507936508,164,681
01/06/2023 05:28:00 AM,5.075070074188452,-1.3492063492063489,251,2101
01/06/2023 05:29:00 AM,4.985324729460942,-1.1904761904761898,150,755
01/06/2023 05:30:00 AM,4.672303904010951,-1.0317460317460316,116,1453
01/06/2023 05:31:00 AM,5.599057697904532,-0.8730158730158726,260,3894
01/06/2023 05:32:00 AM,5.720311453514023,-0.7142857142857135,217,827
01/06/2023 05:33:00 AM,4.731005255858464,-0.5555555555555554,99,4150
01/06/2023 05:34:00 AM,5.086225351413139,-0.3968253968253963,245,1611
01/06/2023 05:35:00 AM,4.735390745888886,-0.2380952380952381,114,1595
01/06/2023 05:36:00 AM,5.0488684994800055,-0.079365079365079,243,1455
01/06/2023 05:37:00 AM,5.172017956012861,0.0793650793650799,217,832
01/06/2023 05:38:00 AM,5.052669185790092,0.2380952380952381,143,822
01/06/2023 05:39:00 AM,5.004819740740276,0.3968253968253972,163,686
01/06/2023 05:40:00 AM,5.407087668663574,0.5555555555555554,248,1791
01/06/2023 05:41:00 AM,5.332271571703807,0.7142857142857144,154,726
01/06/2023 05:42:00 AM,5.284033665804063,0.8730158730158735,163,687
01/06/2023 05:43:00 AM,5.439073054243167,1.031746031746032,224,919
01/06/2023 05:44:00 AM,4.97850800033638,1.190476190476191,109,2017
01/06/2023 05:45:00 AM,5.00453063503942,1.3492063492063493,189,666
01/06/2023 05:46:00 AM,4.96210652943454,1.507936507936508,165,680
01/06/2023 05:47:00 AM,4.617079437736719,1.666666666666667,114,1572
01/06/2023 05:48:00 AM,4.508364418445441,1.8253968253968256,145,796
01/06/2023 05:49:00 AM,4.836375890691325,1.984126984126984,244,1508
01/06/2023 05:50:00 AM,5.037055714156176,2.1428571428571432,231,1059
01/06/2023 05:51:00 AM,5.100799404650322,2.301587301587302,201,708
01/06/2023 05:52:00 AM,5.0941654664744815,2.4603174603174605,177,658
01/06/2023 05:53:00 AM,4.3773353286181145,2.619047619047619,102,3038
01/06/2023 05:54:00 AM,4.7109033363113655,2.7777777777777777,244,1528
01/06/2023 05:55:00 AM,4.600066753279226,2.9365079365079367,145,801
01/06/2023 05:56:00 AM,5.017410893296895,3.095238095238096,249,1847
01/06/2023 05:57:00 AM,5.12317116454317,3.253968253968254,213,789
01/06/2023 05:58:00 AM,4.836962496510415,3.412698412698413,119,1354
01/06/2023 05:59:00 AM,4.851104600655554,3.571428571428572,185,660
01/06/2023 06:00:00 AM,4.72282323006641,3.73015873015873,141,844
01/06/2023 06:01:00 AM,5.331516102093386,3.888888888888889,255,2600
01/06/2023 06:02:00 AM,5.163700950365346,4.047619047619048,133,955
01/06/2023 06:03:00 AM,4.779038155935752,4.206349206349207,112,1720
01/06/2023 06:04:00 AM,5.055737690997904,4.365079365079366,240,1318
01/06/2023 06:05:00 AM,5.60133507024219,4.523809523809524,253,2347
01/06/2023 06:06:00 AM,5.3279958424071046,4.682539682539683,120,1306
01/06/2023 06:07:00 AM,4.326190473266367,4.841269841269841,99,4187
01/06/2023 06:08:00 AM,4.693502852992368,5.0,246,1652
01/06/2023 06:09:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:10:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:11:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:12:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:13:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:14:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:15:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:16:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:17:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:18:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:19:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:20:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:21:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:22:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:23:00 AM,4.693502852992368,5.0,0,0
01/06/2023 06:24:00 AM,5.0,5.306212896110392,225,1791
01/06/2023 06:25:00 AM,4.841269841269841,4.801713892315847,17,2190
01/06/2023 06:26:00 AM,4.682539682539683,5.158560500821547,156,1616
01/06/2023 06:27:00 AM,4.523809523809524,5.127997222081431,79,667
